28416,28424
28416,28426
20858,38992
47104,48045
19303,131
19303,1345
19303,22127
19303,22128
19303,22129
19303,22130
19303,22131
19303,22132
19303,22133
19303,22134
19303,26885
19303,26886
19303,26887
19303,30401
19303,30402
19303,30403
19303,30404
19303,30405
19303,30406
19303,30407
19303,30408
19303,30409
19303,30410
19303,30411
19303,30859
19303,30860
19303,30861
19303,30862
19303,30863
19303,37586
19303,45650
19303,46146
19303,46147
19303,46148
19303,46643
34821,44495
21539,4646
21539,5171
21539,8425
21539,21540
21539,39168
21539,47932
15,11948
15,11949
15,13089
44440,10423
44440,10424
44440,16731
44440,45308
41288,41289
6863,17448
8933,8936
8933,8937
8933,8938
47647,14281
47647,14667
47647,14668
47647,14669
47647,20771
47647,39372
47647,42764
47647,43018
47647,46009
47647,47446
47647,47648
47647,47649
47647,47655
47647,47656
47647,47657
47647,47658
47647,47659
47647,47660
47647,47662
47647,47664
47647,47665
47647,47666
47647,47667
47647,47871
47812,19999
27666,13324
27666,27667
6023,6025
6023,45324
33520,7343
47276,14848
18225,10005
18225,26672
18225,30570
18225,31714
21563,43828
25184,2835
25184,12886
25184,22158
25184,36618
33663,27730
33663,43368
47404,47405
41514,13858
41514,13859
41514,13860
43923,30740
11328,13095
11328,21942
29091,29092
8830,8831
8830,34746
48109,3780
48109,3781
48109,4111
48109,4112
48109,5597
48109,5598
48109,8530
48109,8531
48109,11011
48109,11012
48109,14013
48109,17047
48109,17048
48109,19852
48109,37380
48109,37891
48109,39107
48109,46615
48109,46616
48109,47875
48109,48110
48109,48112
48109,48113
22154,12491
22154,25771
22154,25772
15136,2350
15136,2351
15136,2352
15136,4636
15136,4637
15136,4638
15136,4639
15136,7191
15136,7192
15136,7193
15136,7313
15136,7817
15136,7818
15136,8553
15136,9590
15136,10251
15136,10252
15136,10253
15136,12521
15136,16050
15136,16541
15136,17659
15136,23996
15136,25040
15136,27217
15136,28015
15136,28016
15136,28017
15136,28018
15136,31552
15136,33894
15136,37647
15136,41407
15136,41408
15136,43564
15136,44820
15136,45325
15136,45326
15136,46340
24498,732
24498,733
24498,734
24498,735
24498,736
24498,737
24498,738
24498,739
24498,740
24498,741
24498,742
24498,743
24498,23142
24498,24499
24498,24501
24498,24502
24498,24503
24498,24504
24498,24505
24498,24506
24498,24507
24498,24508
24498,24509
24498,24510
24498,24511
24498,24512
24498,24513
24498,26646
24498,35115
24498,45712
20821,1770
20821,1771
20821,8175
20821,8176
20821,43650
20821,43651
7158,7159
7158,7160
7158,7161
7158,7162
7158,7163
7158,7164
7158,7165
7158,7166
7158,7170
7158,7171
7158,7175
7158,37942
7158,37943
7158,37944
7158,37945
26112,2284
26112,5442
26112,9288
26112,9289
26112,10895
21039,3184
21039,8248
21039,21040
21039,21045
21039,21046
21039,21047
21039,40748
21039,40749
21039,44724
21039,44725
25361,8788
12316,12321
32423,7998
32423,8050
32423,8051
32423,8052
32423,9627
32423,9628
32423,9629
32423,9630
32423,9631
32423,9632
32423,9633
32423,9634
32423,9635
32423,16583
32423,16584
32423,16585
32423,16586
32423,16587
32423,16588
32423,16589
32423,22881
32423,32426
32423,32430
32423,32431
32423,32432
32423,32433
32423,32434
32423,45580
20578,8097
20578,8098
43267,34014
43267,41839
43267,43273
43267,43274
43267,43275
43267,43276
27796,15275
27796,15276
27796,15277
27796,22178
27796,22179
27796,22180
27796,43736
7956,2709
25560,25563
25560,29304
33115,14270
33115,14456
33115,40930
33115,40931
33115,40932
33115,40933
37909,40425
43441,3267
43441,3268
43441,3269
43441,3270
43441,3271
43441,3272
43441,3273
43441,3274
43441,3275
43441,3276
43441,3277
43441,3278
43441,4154
43441,4155
43441,4156
43441,8451
43441,10360
43441,10361
43441,10362
43441,10363
43441,10364
43441,10365
43441,15671
43441,16689
43441,16690
43441,16691
43441,16692
43441,16693
43441,16694
43441,32938
43441,32939
43441,32940
43441,32941
43441,42427
43441,42428
43441,42429
43441,43446
43441,43447
43441,43452
43441,45363
43441,45582
43441,45660
19369,4782
19369,18907
19369,19371
19369,21285
19457,19458
39155,44963
39155,44964
43414,10345
43414,10346
43414,10347
38285,38286
41656,4110
41656,6048
41656,43966
27495,47
27495,9450
27495,9451
27495,13316
27495,13317
27495,13318
27495,13319
27495,13320
27495,13321
27495,13322
27495,22170
27495,22171
27495,22560
27495,22561
27495,27496
27495,28690
27495,30126
27495,39384
27495,40660
27495,41176
27495,45631
44318,3518
44318,5773
44318,5774
44318,14018
44318,14488
44318,16863
44318,27743
44318,28331
44318,36534
44318,36535
44318,36536
44318,36537
44318,36538
44318,37683
44318,41636
44318,41637
44318,41638
44318,41639
44318,41640
44318,41641
44318,41642
44318,41643
44318,45171
29653,2036
29653,2038
29653,2039
29653,12648
29653,33868
29653,33869
29653,33870
29653,33871
29653,33872
29653,33873
29653,33874
29653,33875
29653,33876
29653,36110
34859,6054
34859,6055
34859,6056
34859,6057
34859,14323
34859,26740
34859,31054
16231,10951
16231,13057
16231,36812
16231,36813
16231,36814
16231,36815
16231,36816
16231,36817
16231,36818
11617,27533
23166,4549
23166,4550
23166,8350
23166,19313
23166,19984
23166,32288
23166,32289
23166,33624
23166,39596
23166,39717
23166,40788
23166,43794
23166,44113
23166,45211
23166,45493
23166,45494
23166,47700
23166,47701
23166,47702
43536,10951
43536,16761
43536,23603
43536,23610
43536,23611
43536,43537
10958,400
39203,39208
40745,3201
40745,20947
40745,23891
40745,25922
40745,41739
40745,44952
31478,2344
31478,2345
31478,2346
31478,2347
31478,2348
31478,2349
31478,22465
31478,31480
8714,20421
45112,13913
32311,3818
32311,3819
32311,31059
32311,32313
32311,32314
32311,32315
32311,32316
32311,32320
32311,37741
17453,3730
17453,17458
17453,17461
17453,18658
17453,18659
17453,18660
17453,18661
17453,18662
17453,18663
17453,25073
17453,45612
47967,45031
43782,29627
43782,32540
27511,22310
41559,4863
38749,10184
38749,29867
18730,18731
18730,18732
4149,4150
26158,5473
6826,3675
6826,3942
6826,6016
6826,7275
6826,11869
6826,14628
6826,24753
6826,26242
6826,27750
6826,32252
6826,37335
6826,37634
6826,47116
6826,47845
24700,39698
24700,45854
43094,35459
43094,35460
46564,23659
46564,23660
46513,900
46513,11280
46513,11281
46513,13817
46513,29670
46513,29671
46513,38750
46513,38751
46513,38752
46513,38753
46513,38754
46513,38755
46513,38756
46513,46514
46513,46515
44254,4086
44254,7282
44254,10726
44254,19983
44254,27819
44254,27875
44254,30744
44254,41607
47257,42717
47257,42718
43050,41166
1666,18890
1666,34876
1666,34877
1666,38190
47726,20565
24874,484
13118,10691
13118,10692
13118,11695
13118,13119
13118,13120
13118,13121
13118,13124
13118,13125
13118,13126
13118,13127
13118,13129
13118,13130
13118,19215
13118,27341
13118,28889
13118,33562
13118,34747
13118,34748
13118,36024
13118,42377
46348,7760
46348,25256
46348,46349
36369,33405
36369,33406
36369,33407
36369,33408
21223,21226
21223,21227
37046,40807
5942,27408
20303,6843
20303,20304
20303,38845
20303,47342
11026,11028
11026,11033
11026,11034
11026,22746
11026,23938
11026,45538
37247,544
37247,1273
37247,11324
37247,11374
37247,11375
37247,11376
37247,11377
37247,11378
37247,11379
37247,11380
37247,11381
37247,11382
37247,11383
37247,11384
37247,11385
37247,11386
37247,11387
37247,11388
37247,11389
37247,11390
37247,11391
37247,11392
37247,11393
37247,11394
37247,11395
37247,11396
37247,11397
37247,11398
37247,11399
37247,11400
37247,11401
37247,14464
37247,15554
37247,15555
37247,15556
37247,20031
37247,20032
37247,20033
37247,20034
37247,20035
37247,20036
37247,20037
37247,20038
37247,20039
37247,20040
37247,24993
17577,989
17577,990
17577,991
17577,992
17577,993
17577,994
17577,995
17577,996
17577,9978
17577,9979
17577,9980
17577,9981
17577,9982
17577,9983
17577,9984
17577,17578
17577,17586
21393,17102
14239,14240
14239,14243
14239,21339
19117,19118
19117,21722
19117,25141
19117,31335
19117,37866
19117,41708
8295,8296
8295,8299
8295,8300
8295,20446
8295,20447
8295,24624
8295,24625
8295,28019
28532,40065
24790,39740
40899,42957
40899,42958
40899,43274
40899,43275
9519,16371
9519,23498
30302,29980
35699,35700
33438,9717
33438,9718
33438,9719
33438,9720
33438,9721
33438,9722
33438,9723
33438,9724
33438,11772
33438,12222
33438,12223
33438,12763
33438,16662
33438,16663
33438,16664
33438,16665
33438,16666
33438,16667
33438,16668
33438,16669
33438,16670
33438,16671
33438,16672
33438,16673
33438,16674
33438,16675
33438,22378
33438,22379
33438,22380
33438,22381
33438,22382
33438,22383
33438,22384
33438,22385
33438,22386
33438,22387
33438,22388
33438,22389
33438,22390
33438,22391
33438,22392
33438,22581
33438,22884
33438,23394
33438,23960
33438,30255
33438,30256
33438,30257
33438,30258
33438,30259
33438,30260
33438,30261
33438,30262
33438,33444
33438,36266
33438,42004
33438,42005
33438,42510
33438,42511
33438,42512
33438,42513
33438,42514
33438,42515
33438,42516
33438,42517
46885,4919
25822,25824
14294,14251
14294,14296
14294,14303
14294,30639
14294,30640
14294,45938
43419,10352
43419,10353
43419,10354
43419,10355
43419,16687
43419,16688
25483,42954
3149,18999
3149,34768
32927,46243
27552,15269
27552,15270
27552,27555
27552,27556
27552,27557
27552,43396
29368,4736
29368,4737
29368,18275
29368,18276
29368,24630
29368,24835
29368,24836
29368,24837
29368,24838
29368,24839
29368,24840
29368,24841
29368,27255
29368,27763
29368,27764
29368,29370
29368,29371
29368,29373
29368,29374
29368,29375
29368,29376
29368,29379
29368,29380
29368,29381
29368,29383
29368,29384
29368,30684
29368,30685
29368,30686
29368,44263
18382,1210
18382,26605
18338,18340
46370,8606
46370,35872
28540,25481
18307,4525
30839,9550
30839,22210
37524,10851
37524,24807
37524,24808
37524,34931
37524,34932
37524,34933
37524,34934
34912,2763
34912,41710
2089,2090
2089,2091
2089,2092
2089,7254
2089,7255
2089,7256
2089,7257
2089,7258
2089,7259
2089,7260
2089,7261
2089,7262
2089,7263
2089,7264
2089,25393
16944,4511
16944,11272
16944,14256
17623,4516
17623,4728
17623,28039
17623,3
